evidence_id	assertion_id	disorder_id	disorder_name	source_file	section	section_index	path	evidence_index	reference	supports	evidence_source	snippet	explanation	raw_json
3815	3779	159	Huntington's Disease	Huntingtons_Disease.yaml	has_subtypes	0	evidence	2	PMID:14584235	SUPPORT		The presentation of juvenile Huntington's disease can cause diagnostic difficulties. The genetics and pathogenesis of the condition are discussed.	The abstract acknowledges the existence of juvenile Huntington's disease, which supports the statement.	"{""explanation"": ""The abstract acknowledges the existence of juvenile Huntington's disease, which supports the statement."", ""reference"": ""PMID:14584235"", ""snippet"": ""The presentation of juvenile Huntington's disease can cause diagnostic difficulties. The genetics and pathogenesis of the condition are discussed."", ""supports"": ""SUPPORT""}"
3816	3779	159	Huntington's Disease	Huntingtons_Disease.yaml	has_subtypes	0	evidence	3	PMID:2942452	SUPPORT		Of 195 cases of juvenile Huntington disease gathered from case descriptions... It is argued that juvenile Huntington disease should not be regarded as a separate clinical entity, but as a manifestation of the rigid variant of the disease.	The abstract discusses juvenile Huntington's disease and its characteristics, supporting the statement.	"{""explanation"": ""The abstract discusses juvenile Huntington's disease and its characteristics, supporting the statement."", ""reference"": ""PMID:2942452"", ""snippet"": ""Of 195 cases of juvenile Huntington disease gathered from case descriptions... It is argued that juvenile Huntington disease should not be regarded as a separate clinical entity, but as a manifestation of the rigid variant of the disease."", ""supports"": ""SUPPORT""}"
3817	3780	159	Huntington's Disease	Huntingtons_Disease.yaml	has_subtypes	1	evidence	0	PMID:28671137	PARTIAL		BACKGROUND: Although the typical age of onset for Huntington's disease (HD) is in the fourth decade, between 4.4-11.5% of individuals with HD have a late onset (over 60 years of age).	The statement that Huntington's Disease typically begins after the age of 50 is not entirely accurate. While late-onset Huntington's Disease (LoHD) does occur, the typical age of onset for HD is in the fourth decade. However, the statement is partially supported by the fact that some individuals do experience late onset, and LoHD may have a slower progression.	"{""explanation"": ""The statement that Huntington's Disease typically begins after the age of 50 is not entirely accurate. While late-onset Huntington's Disease (LoHD) does occur, the typical age of onset for HD is in the fourth decade. However, the statement is partially supported by the fact that some individuals do experience late onset, and LoHD may have a slower progression."", ""reference"": ""PMID:28671137"", ""snippet"": ""BACKGROUND: Although the typical age of onset for Huntington's disease (HD) is in the fourth decade, between 4.4-11.5% of individuals with HD have a late onset (over 60 years of age)."", ""supports"": ""PARTIAL""}"
3818	3780	159	Huntington's Disease	Huntingtons_Disease.yaml	has_subtypes	1	evidence	1	PMID:17390259	REFUTE		Huntington's disease may present at any age, but most typically manifests between the ages of 35 and 45 years as a slowly progressive neurodegenerative movement disorder with cognitive and behavioral impairment.	This reference refutes the statement that Huntington's Disease typically begins after the age of 50. It states that HD most typically manifests between the ages of 35 and 45 years.	"{""explanation"": ""This reference refutes the statement that Huntington's Disease typically begins after the age of 50. It states that HD most typically manifests between the ages of 35 and 45 years."", ""reference"": ""PMID:17390259"", ""snippet"": ""Huntington's disease may present at any age, but most typically manifests between the ages of 35 and 45 years as a slowly progressive neurodegenerative movement disorder with cognitive and behavioral impairment."", ""supports"": ""REFUTE""}"
3819	3780	159	Huntington's Disease	Huntingtons_Disease.yaml	has_subtypes	1	evidence	2	PMID:36318082	NO_EVIDENCE		Juvenile-onset Huntington's disease (JOHD) is a rare form of Huntington's disease (HD) characterized by symptom onset before the age of 21 years.	This reference discusses Juvenile-onset Huntington's Disease, which is not relevant to the claim about typical onset after the age of 50.	"{""explanation"": ""This reference discusses Juvenile-onset Huntington's Disease, which is not relevant to the claim about typical onset after the age of 50."", ""reference"": ""PMID:36318082"", ""snippet"": ""Juvenile-onset Huntington's disease (JOHD) is a rare form of Huntington's disease (HD) characterized by symptom onset before the age of 21 years."", ""supports"": ""NO_EVIDENCE""}"
3820	3780	159	Huntington's Disease	Huntingtons_Disease.yaml	has_subtypes	1	evidence	3	PMID:28087720	NO_EVIDENCE		Following predictive testing for Huntington disease (HD), knowledge of one's carrier status may have consequences on disease onset.	This reference does not provide information relevant to the typical age of onset or progression of Huntington's Disease.	"{""explanation"": ""This reference does not provide information relevant to the typical age of onset or progression of Huntington's Disease."", ""reference"": ""PMID:28087720"", ""snippet"": ""Following predictive testing for Huntington disease (HD), knowledge of one's carrier status may have consequences on disease onset."", ""supports"": ""NO_EVIDENCE""}"
3885	3808	160	Hypertensive Heart Disease	Hypertensive_Heart_Disease.yaml	has_subtypes	0	evidence	0	PMID:16097361	PARTIAL		Left ventricular hypertrophy (LVH) and diastolic dysfunction (CHF-D) are the early manifestations of cardiovascular target organ damage in patients with arterial hypertension and signify hypertensive heart disease.	The reference indicates that left ventricular hypertrophy (LVH) is a manifestation of hypertensive heart disease, but it does not explicitly state that LVH is a subtype of hypertensive heart disease. However, since it implies a direct relationship, partial support is inferred.	"{""explanation"": ""The reference indicates that left ventricular hypertrophy (LVH) is a manifestation of hypertensive heart disease, but it does not explicitly state that LVH is a subtype of hypertensive heart disease. However, since it implies a direct relationship, partial support is inferred."", ""reference"": ""PMID:16097361"", ""snippet"": ""Left ventricular hypertrophy (LVH) and diastolic dysfunction (CHF-D) are the early manifestations of cardiovascular target organ damage in patients with arterial hypertension and signify hypertensive heart disease."", ""supports"": ""PARTIAL""}"
3886	3809	160	Hypertensive Heart Disease	Hypertensive_Heart_Disease.yaml	has_subtypes	1	evidence	0	PMID:37739329	SUPPORT		Hypertension represents a major contributor to the development of coronary artery disease. The pathophysiological mechanisms underlying the link between hypertension and CAD are complex and include overactivation of neurohormones, accelerated development of the atherosclerotic plaque, endothelial dysfunction, altered intramyocardial coronary circulation, hypertension-mediated cardiac and vascular damage and the relationship between arterial stiffness and coronary perfusion.	The literature explicitly mentions the contribution of hypertension to the development of coronary artery disease, which involves narrowing of the blood vessels that supply the heart.	"{""explanation"": ""The literature explicitly mentions the contribution of hypertension to the development of coronary artery disease, which involves narrowing of the blood vessels that supply the heart."", ""reference"": ""PMID:37739329"", ""snippet"": ""Hypertension represents a major contributor to the development of coronary artery disease. The pathophysiological mechanisms underlying the link between hypertension and CAD are complex and include overactivation of neurohormones, accelerated development of the atherosclerotic plaque, endothelial dysfunction, altered intramyocardial coronary circulation, hypertension-mediated cardiac and vascular damage and the relationship between arterial stiffness and coronary perfusion."", ""supports"": ""SUPPORT""}"
3887	3810	160	Hypertensive Heart Disease	Hypertensive_Heart_Disease.yaml	has_subtypes	2	evidence	0	PMID:31472888	SUPPORT		Hypertensive heart disease represents a spectrum of illnesses from uncontrolled hypertension to heart failure.	The abstract indicates that heart failure can develop as part of hypertensive heart disease.	"{""explanation"": ""The abstract indicates that heart failure can develop as part of hypertensive heart disease."", ""reference"": ""PMID:31472888"", ""snippet"": ""Hypertensive heart disease represents a spectrum of illnesses from uncontrolled hypertension to heart failure."", ""supports"": ""SUPPORT""}"
3888	3810	160	Hypertensive Heart Disease	Hypertensive_Heart_Disease.yaml	has_subtypes	2	evidence	1	PMID:36030347	SUPPORT		Current evidence, based on cross-sectional and longitudinal observational studies as well as real-world registries and randomized controlled trials, suggests that women are more at risk of developing (and maintaining) LVH, concentric remodeling and subclinical LV dysfunction, namely the morpho-functional features of heart failure with preserved ejection fraction.	The study supports the presence of heart failure as an outcome of hypertensive heart disease.	"{""explanation"": ""The study supports the presence of heart failure as an outcome of hypertensive heart disease."", ""reference"": ""PMID:36030347"", ""snippet"": ""Current evidence, based on cross-sectional and longitudinal observational studies as well as real-world registries and randomized controlled trials, suggests that women are more at risk of developing (and maintaining) LVH, concentric remodeling and subclinical LV dysfunction, namely the morpho-functional features of heart failure with preserved ejection fraction."", ""supports"": ""SUPPORT""}"
3889	3810	160	Hypertensive Heart Disease	Hypertensive_Heart_Disease.yaml	has_subtypes	2	evidence	2	PMID:35679365	SUPPORT		Several factors chronically lead to HF, including cardiac volume and pressure overload that may result from hypertension.	Heart failure as a result of hypertension is explicitly mentioned.	"{""explanation"": ""Heart failure as a result of hypertension is explicitly mentioned."", ""reference"": ""PMID:35679365"", ""snippet"": ""Several factors chronically lead to HF, including cardiac volume and pressure overload that may result from hypertension."", ""supports"": ""SUPPORT""}"
3890	3810	160	Hypertensive Heart Disease	Hypertensive_Heart_Disease.yaml	has_subtypes	2	evidence	3	PMID:27884237	SUPPORT		Left ventricular (LV) diastolic dysfunction (LVDD) is characterized by alterations in LV diastolic filling, and is a strong predictor of cardiovascular events and heart failure. Hypertension is the most important risk factor for LVDD in the community and promotes LVDD through several mechanisms.	Hypertension leading to heart failure is supported via the mechanism of LV diastolic dysfunction.	"{""explanation"": ""Hypertension leading to heart failure is supported via the mechanism of LV diastolic dysfunction."", ""reference"": ""PMID:27884237"", ""snippet"": ""Left ventricular (LV) diastolic dysfunction (LVDD) is characterized by alterations in LV diastolic filling, and is a strong predictor of cardiovascular events and heart failure. Hypertension is the most important risk factor for LVDD in the community and promotes LVDD through several mechanisms."", ""supports"": ""SUPPORT""}"
3998	3856	161	Hypertrophic Cardiomyopathy	Hypertrophic_Cardiomyopathy.yaml	has_subtypes	0	evidence	0	PMID:38368032	PARTIAL		Obstruction to left ventricular outflow occurs in approximately 60% of patients.	The provided literature states that obstruction occurs in approximately 60% of HCM patients, indicating that not all HCM cases are obstructive. Thus, the statement that the thickened heart muscle obstructs blood flow out of the left ventricle can be recognized as a subtype known as obstructive HCM but does not apply to all HCM patients.	"{""explanation"": ""The provided literature states that obstruction occurs in approximately 60% of HCM patients, indicating that not all HCM cases are obstructive. Thus, the statement that the thickened heart muscle obstructs blood flow out of the left ventricle can be recognized as a subtype known as obstructive HCM but does not apply to all HCM patients."", ""reference"": ""PMID:38368032"", ""snippet"": ""Obstruction to left ventricular outflow occurs in approximately 60% of patients."", ""supports"": ""PARTIAL""}"
3999	3856	161	Hypertrophic Cardiomyopathy	Hypertrophic_Cardiomyopathy.yaml	has_subtypes	0	evidence	1	PMID:35555885	PARTIAL		Left ventricular (LV) wall thickening, or LV hypertrophy (LVH), is common and occurs in diverse conditions including hypertrophic cardiomyopathy (HCM)...	The literature indicates that LV hypertrophy (LVH) occurs in HCM alongside various conditions. However, it characterizes different forms, not solely obstructive HCM, thereby acknowledging the partial correctness of the subtype Obstructive HCM but not exclusively.	"{""explanation"": ""The literature indicates that LV hypertrophy (LVH) occurs in HCM alongside various conditions. However, it characterizes different forms, not solely obstructive HCM, thereby acknowledging the partial correctness of the subtype Obstructive HCM but not exclusively."", ""reference"": ""PMID:35555885"", ""snippet"": ""Left ventricular (LV) wall thickening, or LV hypertrophy (LVH), is common and occurs in diverse conditions including hypertrophic cardiomyopathy (HCM)..."", ""supports"": ""PARTIAL""}"
4000	3856	161	Hypertrophic Cardiomyopathy	Hypertrophic_Cardiomyopathy.yaml	has_subtypes	0	evidence	2	PMID:20560010	SUPPORT		Left ventricular outflow tract obstruction (LVOTO) is one of the defining features of hypertrophic cardiomyopathy (HCM)...	This specific literature confirms that left ventricular outflow tract obstruction (LVOTO) is a defining feature of HCM, thereby supporting the statement regarding the thickened heart muscle obstructing blood flow out of the left ventricle.	"{""explanation"": ""This specific literature confirms that left ventricular outflow tract obstruction (LVOTO) is a defining feature of HCM, thereby supporting the statement regarding the thickened heart muscle obstructing blood flow out of the left ventricle."", ""reference"": ""PMID:20560010"", ""snippet"": ""Left ventricular outflow tract obstruction (LVOTO) is one of the defining features of hypertrophic cardiomyopathy (HCM)..."", ""supports"": ""SUPPORT""}"
4001	3857	161	Hypertrophic Cardiomyopathy	Hypertrophic_Cardiomyopathy.yaml	has_subtypes	1	evidence	0	PMID:34126727	SUPPORT		Patients with non-obstructive HCM... According to the characteristics of cardiac morphology and function shown by echocardiography, the patients were divided into common type, dilated type, restricted type and reduced ejection fraction type.	The reference describes non-obstructive hypertrophic cardiomyopathy (HCM) as a subtype of HCM characterized by different clinical subtypes based on cardiac morphology and function, supporting the statement that non-obstructive HCM involves thickened heart muscle without significant obstruction of blood flow.	"{""explanation"": ""The reference describes non-obstructive hypertrophic cardiomyopathy (HCM) as a subtype of HCM characterized by different clinical subtypes based on cardiac morphology and function, supporting the statement that non-obstructive HCM involves thickened heart muscle without significant obstruction of blood flow."", ""reference"": ""PMID:34126727"", ""snippet"": ""Patients with non-obstructive HCM... According to the characteristics of cardiac morphology and function shown by echocardiography, the patients were divided into common type, dilated type, restricted type and reduced ejection fraction type."", ""supports"": ""SUPPORT""}"
4002	3857	161	Hypertrophic Cardiomyopathy	Hypertrophic_Cardiomyopathy.yaml	has_subtypes	1	evidence	1	PMID:35555885	SUPPORT		Left ventricular (LV) wall thickening, or LV hypertrophy (LVH), is common and occurs in diverse conditions including hypertrophic cardiomyopathy (HCM)...Although various diseases share LV wall thickening as a common feature, the histologic changes that underscore each disease are distinct.	This reference supports the statement by acknowledging that hypertrophic cardiomyopathy can include conditions with thickened heart muscle where the histological features differ, indicating diverse subtypes including non-obstructive forms.	"{""explanation"": ""This reference supports the statement by acknowledging that hypertrophic cardiomyopathy can include conditions with thickened heart muscle where the histological features differ, indicating diverse subtypes including non-obstructive forms."", ""reference"": ""PMID:35555885"", ""snippet"": ""Left ventricular (LV) wall thickening, or LV hypertrophy (LVH), is common and occurs in diverse conditions including hypertrophic cardiomyopathy (HCM)...Although various diseases share LV wall thickening as a common feature, the histologic changes that underscore each disease are distinct."", ""supports"": ""SUPPORT""}"
4147	4087	173	Jeavons Syndrome	Jeavons_Syndrome.yaml	has_subtypes	0	evidence	0	PMID:30082241	SUPPORT		Criteria for Jeavons syndrome included all of the following: (1) eyelid myoclonia with or without absences...	The criteria for diagnosing Jeavons syndrome include eyelid myoclonia with or without absences, supporting the statement's description.	"{""explanation"": ""The criteria for diagnosing Jeavons syndrome include eyelid myoclonia with or without absences, supporting the statement's description."", ""reference"": ""PMID:30082241"", ""snippet"": ""Criteria for Jeavons syndrome included all of the following: (1) eyelid myoclonia with or without absences..."", ""supports"": ""SUPPORT""}"
4148	4087	173	Jeavons Syndrome	Jeavons_Syndrome.yaml	has_subtypes	0	evidence	1	PMID:37329145	SUPPORT		There was consensus that generalized tonic-clonic and absence seizures are typically or occasionally seen in patients.	The consensus specifies that absence seizures can be typically or occasionally seen in patients with Jeavons syndrome, supporting the statement.	"{""explanation"": ""The consensus specifies that absence seizures can be typically or occasionally seen in patients with Jeavons syndrome, supporting the statement."", ""reference"": ""PMID:37329145"", ""snippet"": ""There was consensus that generalized tonic-clonic and absence seizures are typically or occasionally seen in patients."", ""supports"": ""SUPPORT""}"
4149	4088	173	Jeavons Syndrome	Jeavons_Syndrome.yaml	has_subtypes	1	evidence	0	PMID:35394968	SUPPORT		Epilepsy with eyelid myoclonia (EMA) is characterized by eyelid myoclonia, eyelid closure sensitivity, and photosensitivity.	This reference confirms that EMA, a defining feature of Jeavons Syndrome, includes photosensitivity as well as eyelid myoclonia and absences.	"{""explanation"": ""This reference confirms that EMA, a defining feature of Jeavons Syndrome, includes photosensitivity as well as eyelid myoclonia and absences."", ""reference"": ""PMID:35394968"", ""snippet"": ""Epilepsy with eyelid myoclonia (EMA) is characterized by eyelid myoclonia, eyelid closure sensitivity, and photosensitivity."", ""supports"": ""SUPPORT""}"
4150	4088	173	Jeavons Syndrome	Jeavons_Syndrome.yaml	has_subtypes	1	evidence	1	PMID:29722743	SUPPORT		Eyelid myoclonia with absences, generalized tonic-clonic seizures, and severe photosensitivity accompanied by eyelid myoclonia.	This case report discusses a patient with Jeavons Syndrome exhibiting eyelid myoclonia with absences and severe photosensitivity, supporting the subtype EMA+ described in the statement.	"{""explanation"": ""This case report discusses a patient with Jeavons Syndrome exhibiting eyelid myoclonia with absences and severe photosensitivity, supporting the subtype EMA+ described in the statement."", ""reference"": ""PMID:29722743"", ""snippet"": ""Eyelid myoclonia with absences, generalized tonic-clonic seizures, and severe photosensitivity accompanied by eyelid myoclonia."", ""supports"": ""SUPPORT""}"
4280	4221	178	Keratoderma Hereditarium Mutilans	Keratoderma_Hereditarium_Mutilans.yaml	has_subtypes	0	evidence	0	PMID:10369869	SUPPORT		"VS is characterized by papular and honeycomb keratoderma associated with constrictions of digits leading to autoamputation, distinctive starfish-like acral keratoses and moderate degrees of deafness.
"	This landmark paper identified the D66H mutation in GJB2 as causative for classic Vohwinkel syndrome with the characteristic triad.	"{""explanation"": ""This landmark paper identified the D66H mutation in GJB2 as causative for classic Vohwinkel syndrome with the characteristic triad."", ""reference"": ""PMID:10369869"", ""snippet"": ""VS is characterized by papular and honeycomb keratoderma associated with constrictions of digits leading to autoamputation, distinctive starfish-like acral keratoses and moderate degrees of deafness.\n"", ""supports"": ""SUPPORT""}"
4281	4222	178	Keratoderma Hereditarium Mutilans	Keratoderma_Hereditarium_Mutilans.yaml	has_subtypes	1	evidence	0	PMID:9326398	SUPPORT		"Vohwinkel's keratoderma is thus clinically and genetically heterogeneous. Only the variant with ichthyosis appears to be due to loricrin mutation.
"	This paper established that loricrin mutations cause the ichthyotic variant without hearing loss.	"{""explanation"": ""This paper established that loricrin mutations cause the ichthyotic variant without hearing loss."", ""reference"": ""PMID:9326398"", ""snippet"": ""Vohwinkel's keratoderma is thus clinically and genetically heterogeneous. Only the variant with ichthyosis appears to be due to loricrin mutation.\n"", ""supports"": ""SUPPORT""}"
4282	4222	178	Keratoderma Hereditarium Mutilans	Keratoderma_Hereditarium_Mutilans.yaml	has_subtypes	1	evidence	1	PMID:12072018	SUPPORT		"Functional studies in transgenic mice have shown that the accumulation of mutant loricrin in the nucleus appears to interfere with the later stages of epidermal differentiation, thereby explaining the clinical manifestations of ichthyosis, keratoderma and pseudoainhum.
"	Confirms loricrin mutations underlie the ichthyotic variant of Vohwinkel syndrome.	"{""explanation"": ""Confirms loricrin mutations underlie the ichthyotic variant of Vohwinkel syndrome."", ""reference"": ""PMID:12072018"", ""snippet"": ""Functional studies in transgenic mice have shown that the accumulation of mutant loricrin in the nucleus appears to interfere with the later stages of epidermal differentiation, thereby explaining the clinical manifestations of ichthyosis, keratoderma and pseudoainhum.\n"", ""supports"": ""SUPPORT""}"
4465	4362	183	Leishmaniasis	Leishmaniasis.yaml	has_subtypes	0	evidence	0	PMID:19634705	SUPPORT		It manifests mainly in 3 clinical forms; visceral leishmaniasis (VL), cutaneous leishmaniasis (CL) and mucocutaneous leishmaniasis (MCL)	The review lists visceral leishmaniasis as a main clinical form.	"{""explanation"": ""The review lists visceral leishmaniasis as a main clinical form."", ""reference"": ""PMID:19634705"", ""snippet"": ""It manifests mainly in 3 clinical forms; visceral leishmaniasis (VL), cutaneous leishmaniasis (CL) and mucocutaneous leishmaniasis (MCL)"", ""supports"": ""SUPPORT""}"
4466	4363	183	Leishmaniasis	Leishmaniasis.yaml	has_subtypes	1	evidence	0	PMID:19634705	SUPPORT		It manifests mainly in 3 clinical forms; visceral leishmaniasis (VL), cutaneous leishmaniasis (CL) and mucocutaneous leishmaniasis (MCL)	The review lists cutaneous leishmaniasis as a main clinical form.	"{""explanation"": ""The review lists cutaneous leishmaniasis as a main clinical form."", ""reference"": ""PMID:19634705"", ""snippet"": ""It manifests mainly in 3 clinical forms; visceral leishmaniasis (VL), cutaneous leishmaniasis (CL) and mucocutaneous leishmaniasis (MCL)"", ""supports"": ""SUPPORT""}"
4467	4364	183	Leishmaniasis	Leishmaniasis.yaml	has_subtypes	2	evidence	0	PMID:19634705	SUPPORT		It manifests mainly in 3 clinical forms; visceral leishmaniasis (VL), cutaneous leishmaniasis (CL) and mucocutaneous leishmaniasis (MCL)	The review lists mucocutaneous leishmaniasis as a main clinical form.	"{""explanation"": ""The review lists mucocutaneous leishmaniasis as a main clinical form."", ""reference"": ""PMID:19634705"", ""snippet"": ""It manifests mainly in 3 clinical forms; visceral leishmaniasis (VL), cutaneous leishmaniasis (CL) and mucocutaneous leishmaniasis (MCL)"", ""supports"": ""SUPPORT""}"
4591	4510	190	Lung Carcinoma	Lung_Carcinoma.yaml	has_subtypes	0	evidence	0	PMID:19445746	SUPPORT		Small cell lung cancer accounts for 20% of all cases, and is usually treated with chemotherapy.	The abstract identifies small cell lung cancer as a major subtype and notes chemotherapy treatment.	"{""explanation"": ""The abstract identifies small cell lung cancer as a major subtype and notes chemotherapy treatment."", ""reference"": ""PMID:19445746"", ""snippet"": ""Small cell lung cancer accounts for 20% of all cases, and is usually treated with chemotherapy."", ""supports"": ""SUPPORT""}"
4592	4511	190	Lung Carcinoma	Lung_Carcinoma.yaml	has_subtypes	1	evidence	0	PMID:19445746	SUPPORT		Adenocarcinoma is the main non-small cell pathology, and is treated initially with surgery.	The abstract notes adenocarcinoma as the main NSCLC subtype and its initial surgical treatment.	"{""explanation"": ""The abstract notes adenocarcinoma as the main NSCLC subtype and its initial surgical treatment."", ""reference"": ""PMID:19445746"", ""snippet"": ""Adenocarcinoma is the main non-small cell pathology, and is treated initially with surgery."", ""supports"": ""SUPPORT""}"
4638	4569	193	Lymphoma	Lymphoma.yaml	has_subtypes	0	evidence	0	PMID:31894937	SUPPORT		It is traditionally classified broadly as non-Hodgkin or Hodgkin lymphoma.	The abstract states lymphoma is classified as non-Hodgkin or Hodgkin.	"{""explanation"": ""The abstract states lymphoma is classified as non-Hodgkin or Hodgkin."", ""reference"": ""PMID:31894937"", ""snippet"": ""It is traditionally classified broadly as non-Hodgkin or Hodgkin lymphoma."", ""supports"": ""SUPPORT""}"
4639	4570	193	Lymphoma	Lymphoma.yaml	has_subtypes	1	evidence	0	PMID:31894937	SUPPORT		It is traditionally classified broadly as non-Hodgkin or Hodgkin lymphoma.	The abstract states lymphoma is classified as non-Hodgkin or Hodgkin.	"{""explanation"": ""The abstract states lymphoma is classified as non-Hodgkin or Hodgkin."", ""reference"": ""PMID:31894937"", ""snippet"": ""It is traditionally classified broadly as non-Hodgkin or Hodgkin lymphoma."", ""supports"": ""SUPPORT""}"
4679	4592	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	0	evidence	0	PMID:19466295	SUPPORT		Lynch syndrome represents 1-7% of all cases of colorectal cancer and is an autosomal-dominant inherited cancer predisposition syndrome caused by germline mutations in deoxyribonucleic acid (DNA) mismatch repair genes	The literature confirms that Lynch Syndrome is caused by germline mutations in DNA mismatch repair genes, including MLH1.	"{""explanation"": ""The literature confirms that Lynch Syndrome is caused by germline mutations in DNA mismatch repair genes, including MLH1."", ""reference"": ""PMID:19466295"", ""snippet"": ""Lynch syndrome represents 1-7% of all cases of colorectal cancer and is an autosomal-dominant inherited cancer predisposition syndrome caused by germline mutations in deoxyribonucleic acid (DNA) mismatch repair genes"", ""supports"": ""SUPPORT""}"
4680	4592	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	0	evidence	1	PMID:38003003	SUPPORT		MLH1 hypermethylation is an epigenetic alteration in the tumorigenesis of colorectal cancer (CRC) and endometrial cancer (EC), causing gene silencing, and, as a consequence, microsatellite instability.	The literature discusses MLH1 gene involvement in Lynch Syndrome, supporting its significant role.	"{""explanation"": ""The literature discusses MLH1 gene involvement in Lynch Syndrome, supporting its significant role."", ""reference"": ""PMID:38003003"", ""snippet"": ""MLH1 hypermethylation is an epigenetic alteration in the tumorigenesis of colorectal cancer (CRC) and endometrial cancer (EC), causing gene silencing, and, as a consequence, microsatellite instability."", ""supports"": ""SUPPORT""}"
4681	4592	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	0	evidence	2	PMID:34091457	SUPPORT		Deleterious heterozygous mutation of the MLH1 gene is an important cause of Lynch syndrome (LS), an autosomal dominant cancer caused by functional defects in the DNA mismatch repair (MMR) complex.	The abstract confirms that mutations in the MLH1 gene are a significant cause of Lynch Syndrome.	"{""explanation"": ""The abstract confirms that mutations in the MLH1 gene are a significant cause of Lynch Syndrome."", ""reference"": ""PMID:34091457"", ""snippet"": ""Deleterious heterozygous mutation of the MLH1 gene is an important cause of Lynch syndrome (LS), an autosomal dominant cancer caused by functional defects in the DNA mismatch repair (MMR) complex."", ""supports"": ""SUPPORT""}"
4682	4593	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	1	evidence	0	PMID:19466295	SUPPORT		Lynch syndrome represents 1-7% of all cases of colorectal cancer and is an autosomal-dominant inherited cancer predisposition syndrome caused by germline mutations in deoxyribonucleic acid (DNA) mismatch repair genes. Since the discovery of the major human genes with DNA mismatch repair function, mutations in five of them have been correlated with susceptibility to Lynch syndrome: mutS homolog 2 (MSH2); mutL homolog 1 (MLH1); mutS homolog 6 (MSH6); postmeiotic segregation increased 2 (PMS2); and postmeiotic segregation increased 1 (PMS1).	The literature indicates that MSH2 is one of the genes whose mutation is correlated with susceptibility to Lynch syndrome.	"{""explanation"": ""The literature indicates that MSH2 is one of the genes whose mutation is correlated with susceptibility to Lynch syndrome."", ""reference"": ""PMID:19466295"", ""snippet"": ""Lynch syndrome represents 1-7% of all cases of colorectal cancer and is an autosomal-dominant inherited cancer predisposition syndrome caused by germline mutations in deoxyribonucleic acid (DNA) mismatch repair genes. Since the discovery of the major human genes with DNA mismatch repair function, mutations in five of them have been correlated with susceptibility to Lynch syndrome: mutS homolog 2 (MSH2); mutL homolog 1 (MLH1); mutS homolog 6 (MSH6); postmeiotic segregation increased 2 (PMS2); and postmeiotic segregation increased 1 (PMS1)."", ""supports"": ""SUPPORT""}"
4683	4593	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	1	evidence	1	PMID:34302852	SUPPORT		Lynch syndrome (LS) is caused by a pathogenic heterozygous germline variant in one of the DNA mismatch repair (MMR) genes: MLH1, MSH2, MSH6 or PMS2.	This directly supports the statement that Lynch syndrome subtypes include those caused by mutations in the MSH2 gene.	"{""explanation"": ""This directly supports the statement that Lynch syndrome subtypes include those caused by mutations in the MSH2 gene."", ""reference"": ""PMID:34302852"", ""snippet"": ""Lynch syndrome (LS) is caused by a pathogenic heterozygous germline variant in one of the DNA mismatch repair (MMR) genes: MLH1, MSH2, MSH6 or PMS2."", ""supports"": ""SUPPORT""}"
4684	4593	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	1	evidence	2	PMID:36434153	SUPPORT		Patients with the heritable cancer disease, Lynch syndrome, carry germline variants in the MLH1, MSH2, MSH6 and PMS2 genes, encoding the central components of the DNA mismatch repair system.	This provides further confirmation that mutations in MSH2 can cause Lynch syndrome, supporting the statement.	"{""explanation"": ""This provides further confirmation that mutations in MSH2 can cause Lynch syndrome, supporting the statement."", ""reference"": ""PMID:36434153"", ""snippet"": ""Patients with the heritable cancer disease, Lynch syndrome, carry germline variants in the MLH1, MSH2, MSH6 and PMS2 genes, encoding the central components of the DNA mismatch repair system."", ""supports"": ""SUPPORT""}"
4685	4594	194	Lynch Syndrome	Lynch_Syndrome.yaml	has_subtypes	2	evidence	0	PMID:19466295	SUPPORT		Since the discovery of the major human genes with DNA mismatch repair function, mutations in five of them have been correlated with susceptibility to Lynch syndrome: mutS homolog 2 (MSH2); mutL homolog 1 (MLH1); mutS homolog 6 (MSH6); postmeiotic segregation increased 2 (PMS2); and postmeiotic segregation increased 1 (PMS1).	The literature confirms that Lynch syndrome can be caused by mutations in the MSH6 gene, which is involved in DNA mismatch repair.	"{""explanation"": ""The literature confirms that Lynch syndrome can be caused by mutations in the MSH6 gene, which is involved in DNA mismatch repair."", ""reference"": ""PMID:19466295"", ""snippet"": ""Since the discovery of the major human genes with DNA mismatch repair function, mutations in five of them have been correlated with susceptibility to Lynch syndrome: mutS homolog 2 (MSH2); mutL homolog 1 (MLH1); mutS homolog 6 (MSH6); postmeiotic segregation increased 2 (PMS2); and postmeiotic segregation increased 1 (PMS1)."", ""supports"": ""SUPPORT""}"
